695,0.3433176279067993
696,0.3552992045879364
697,0.3452790081501007
698,0.36805248260498047
699,0.3767927587032318
700,0.3567606657743454
701,0.3616262376308441
702,0.36883553862571716
703,0.37182046473026276
704,0.3769030123949051
705,0.3391593396663666
706,0.37593960762023926
707,0.3645482361316681
708,0.33658888936042786
709,0.32241466641426086
710,0.355532705783844
711,0.3593669682741165
712,0.3552587926387787
713,0.3646865785121918
714,0.3548789620399475
715,0.3478369265794754
716,0.3803068548440933
717,0.3448064774274826
718,0.375569149851799
719,0.34368695318698883
720,0.35009314119815826
721,0.34888915717601776
722,0.34893815219402313
723,0.3578481823205948
724,0.33907072246074677
725,0.3541543781757355
726,0.3583776652812958
727,0.32948073744773865
728,0.3320363312959671
729,0.32564781606197357
730,0.3270416408777237
731,0.3793364614248276
732,0.34553608298301697
733,0.38315263390541077
734,0.3569236844778061
735,0.34100914001464844
736,0.35491180419921875
737,0.3624383807182312
738,0.3450655937194824
739,0.3394229859113693
740,0.36378607153892517
741,0.36740918457508087
742,0.336915522813797
743,0.33617056906223297
744,0.3322133272886276
745,0.34238243103027344
746,0.38337232172489166
747,0.3643967807292938
748,0.3512599319219589
749,0.3402906209230423
750,0.3263854384422302
751,0.3610858619213104
752,0.35387657582759857
753,0.3172500878572464
754,0.3655102252960205
755,0.35213807225227356
756,0.3517726808786392
757,0.3530811369419098
758,0.3713328093290329
759,0.3435879051685333
760,0.34220147132873535
761,0.3754380792379379
762,0.3639860898256302
763,0.3508106619119644
764,0.3411868214607239
765,0.34132079780101776
766,0.3333413451910019
767,0.34876471757888794
768,0.31291230022907257
769,0.345856249332428
770,0.32920408248901367
771,0.3614993095397949
772,0.37179261445999146
773,0.3348257541656494
774,0.36213311553001404
775,0.3622646629810333
776,0.3309582471847534
777,0.3691369593143463
778,0.32753434777259827
779,0.37235939502716064
780,0.3428879529237747
781,0.3521006107330322
782,0.32587917149066925
783,0.33068953454494476
784,0.34673964977264404
785,0.35513147711753845
786,0.3697475343942642
787,0.35009022057056427
788,0.34969034790992737
789,0.3466406911611557
790,0.33423706889152527
791,0.372613787651062
792,0.33865711092948914
793,0.3691256642341614
794,0.3249279707670212
795,0.32953596115112305
796,0.3564458191394806
797,0.3328356146812439
798,0.3386584520339966
799,0.32496051490306854
800,0.34189678728580475
801,0.3457357883453369
802,0.327687069773674
803,0.3359440565109253
804,0.33514274656772614
805,0.35461823642253876
806,0.3282413184642792
807,0.32362812757492065
808,0.34441038966178894
809,0.3395124673843384
810,0.3465596139431
811,0.3292396664619446
812,0.35304197669029236
813,0.34489889442920685
814,0.3295525014400482
815,0.3351132571697235
816,0.34898120164871216
817,0.34580738842487335
818,0.3673287332057953
819,0.33670055866241455
820,0.3484456092119217
821,0.3334506154060364
822,0.3520720452070236
823,0.346216082572937
824,0.3468022346496582
825,0.3470899164676666
826,0.3279154598712921
827,0.3325069099664688
828,0.34211231768131256
829,0.3429936617612839
830,0.3538671284914017
831,0.3277268409729004
832,0.3724190294742584
833,0.3460586369037628
834,0.3454999178647995
835,0.3230646252632141
836,0.33833909034729004
837,0.3423778563737869
838,0.3478606045246124
839,0.32388217747211456
840,0.36950327455997467
841,0.3238988071680069
842,0.3264138996601105
843,0.3315862566232681
844,0.3222378045320511
845,0.334673136472702
846,0.33711259067058563
847,0.3410969227552414
848,0.3201133906841278
849,0.3237234652042389
850,0.3376360535621643
851,0.32449933886528015
852,0.33646969497203827
853,0.3375798910856247
854,0.3493719846010208
855,0.31229467689991
856,0.3224451541900635
857,0.31483520567417145
858,0.3484363406896591
859,0.3297434151172638
860,0.3510020077228546
861,0.3297038823366165
862,0.33605751395225525
863,0.3461577594280243
864,0.32580383121967316
865,0.3296273350715637
866,0.3145039677619934
867,0.3269341439008713
868,0.3377590626478195
869,0.35012148320674896
870,0.32335953414440155
871,0.32801780104637146
872,0.3246653228998184
873,0.3395896852016449
874,0.30941909551620483
875,0.3083890974521637
876,0.34152524173259735
877,0.34094904363155365
878,0.325030118227005
879,0.3520830273628235
880,0.33668118715286255
881,0.32462142407894135
882,0.3297364413738251
883,0.33540870249271393
884,0.33062054216861725
885,0.3556605875492096
886,0.34218548238277435
887,0.330431804060936
888,0.36021944880485535
889,0.3335566073656082
890,0.3369997441768646
891,0.33435043692588806
892,0.32051873207092285
893,0.3533269166946411
894,0.31176483631134033
895,0.3304812163114548
896,0.3153107762336731
897,0.3672540485858917
898,0.31480957567691803
899,0.3188418447971344
900,0.33683229982852936
901,0.3189236968755722
902,0.3136907070875168
903,0.34511131048202515
904,0.35939325392246246
905,0.34570232033729553
906,0.31317418813705444
907,0.30605512857437134
908,0.3515015095472336
909,0.32265888154506683
910,0.3345322459936142
911,0.3232594430446625
912,0.34173257648944855
913,0.3208775669336319
914,0.3114560693502426
915,0.34577855467796326
916,0.34208908677101135
917,0.35295960307121277
918,0.3204704374074936
919,0.33864738047122955
920,0.3154516965150833
921,0.3137907236814499
922,0.3474706560373306
923,0.3137401193380356
924,0.3379655033349991
925,0.33180081844329834
926,0.29346658289432526
927,0.3355637192726135
928,0.31668946146965027
929,0.35182496905326843
930,0.32187502086162567
931,0.3420022428035736
932,0.3264748156070709
933,0.33546704053878784
934,0.2977207601070404
935,0.3281232714653015
936,0.312835231423378
937,0.3143451064825058
938,0.3523598164319992
939,0.3275480568408966
940,0.30806542932987213
941,0.33883213996887207
942,0.32324686646461487
943,0.32338863611221313
944,0.3315243571996689
945,0.30475471913814545
946,0.334494486451149
947,0.3157463073730469
948,0.31059232354164124
949,0.3290368914604187
950,0.29880931973457336
951,0.331580713391304
952,0.30997420847415924
953,0.33767929673194885
954,0.3311837911605835
955,0.3295689821243286
956,0.32488878071308136
957,0.36782917380332947
958,0.33709704875946045
959,0.3250795602798462
960,0.34500589966773987
961,0.35129792988300323
962,0.3244808316230774
963,0.31850825250148773
964,0.324199378490448
965,0.3100322484970093
966,0.3150995075702667
967,0.31969696283340454
968,0.31941309571266174
969,0.3270259350538254
970,0.32588517665863037
971,0.3452938348054886
972,0.32030917704105377
973,0.3236950933933258
974,0.3392064869403839
975,0.3389749825000763
976,0.31268952786922455
977,0.3264598101377487
978,0.2952953279018402
979,0.2883778363466263
980,0.31607629358768463
981,0.3203073889017105
982,0.32984326779842377
983,0.3080551326274872
984,0.3067324161529541
985,0.34065623581409454
986,0.32735347747802734
987,0.30882520973682404
988,0.3054181635379791
989,0.34711121022701263
990,0.33961285650730133
991,0.3150426894426346
992,0.3185114115476608
993,0.3048320561647415
994,0.32474543154239655
995,0.3175894021987915
996,0.32811832427978516
997,0.31350503861904144
998,0.30702340602874756
999,0.326993852853775
1000,0.3080550730228424
1001,0.3373154252767563
1002,0.32352568209171295
1003,0.32336728274822235
1004,0.32765549421310425
1005,0.3179057836532593
1006,0.324117049574852
1007,0.3214619904756546
1008,0.3087565004825592
1009,0.3200363963842392
1010,0.32744866609573364
1011,0.32243429124355316
1012,0.35285404324531555
1013,0.30779436230659485
1014,0.3331060856580734
1015,0.3249843120574951
1016,0.3257908821105957
1017,0.3224402517080307
1018,0.30791057646274567
1019,0.31831231713294983
1020,0.3184976726770401
1021,0.3356766253709793
1022,0.3195873647928238
1023,0.3198920488357544
1024,0.3221248984336853
1025,0.32997527718544006
1026,0.3136294186115265
1027,0.3174464702606201
1028,0.3347618281841278
1029,0.3422519266605377
1030,0.32029522955417633
1031,0.3293169438838959
1032,0.31210459768772125
1033,0.3281564563512802
1034,0.32244379818439484
1035,0.3045057952404022
1036,0.3057476878166199
1037,0.3271227031946182
1038,0.31088730692863464
1039,0.34103718400001526
1040,0.31691044569015503
1041,0.32703061401844025
1042,0.3288300186395645
1043,0.3291878402233124
1044,0.33365726470947266
1045,0.3293337821960449
1046,0.30662110447883606
1047,0.3167339563369751
1048,0.30083927512168884
1049,0.32809531688690186
1050,0.33594952523708344
1051,0.3085553050041199
1052,0.3154929131269455
1053,0.3248298764228821
1054,0.3143431097269058
1055,0.3120170384645462
1056,0.327333465218544
1057,0.33849067986011505
1058,0.3089721202850342
1059,0.3280431628227234
1060,0.33356674015522003
1061,0.31168049573898315
1062,0.3197344243526459
1063,0.3153326213359833
1064,0.3164813816547394
1065,0.32531751692295074
1066,0.3172142803668976
1067,0.3373291790485382
1068,0.3353656232357025
1069,0.30538107454776764
1070,0.3007848709821701
1071,0.3423244208097458
1072,0.33020415902137756
1073,0.30493658781051636
1074,0.295618936419487
1075,0.33040834963321686
1076,0.3267989605665207
1077,0.32620668411254883
1078,0.31972549855709076
1079,0.3100217282772064
1080,0.31265267729759216
1081,0.3101603239774704
1082,0.3359304368495941
1083,0.310968279838562
1084,0.2958739250898361
1085,0.3394888937473297
1086,0.34931090474128723
1087,0.3082694709300995
1088,0.2984110116958618
1089,0.34612254798412323
1090,0.33544130623340607
1091,0.30995504558086395
1092,0.31428728997707367
1093,0.32148829102516174
1094,0.3304215371608734
1095,0.29876428842544556
1096,0.33887800574302673
1097,0.30513015389442444
1098,0.2985801696777344
1099,0.32967765629291534
1100,0.3169594705104828
1101,0.33171047270298004
1102,0.30419617891311646
1103,0.34691932797431946
1104,0.326424241065979
1105,0.31001365184783936
1106,0.3405943810939789
1107,0.3447097837924957
1108,0.3213500827550888
1109,0.32510021328926086
1110,0.3202325105667114
1111,0.3291870057582855
1112,0.33397315442562103
1113,0.32815082371234894
1114,0.33026322722435
1115,0.33232779800891876
1116,0.3160777986049652
1117,0.31719183921813965
1118,0.32029877603054047
1119,0.3147633373737335
1120,0.33766499161720276
1121,0.3372666835784912
1122,0.3150783181190491
1123,0.3385571539402008
1124,0.3049991577863693
1125,0.3523571938276291
1126,0.3044980615377426
1127,0.3396870940923691
1128,0.3216170519590378
1129,0.3125572204589844
1130,0.3224840462207794
1131,0.30637966096401215
1132,0.345695897936821
1133,0.2966868579387665
1134,0.31807954609394073
1135,0.3377457410097122
1136,0.3335958272218704
1137,0.326669842004776
1138,0.3410748392343521
1139,0.34880430996418
1140,0.3119094520807266
1141,0.3092311769723892
1142,0.32904231548309326
1143,0.3018118441104889
1144,0.29432909190654755
1145,0.33454644680023193
1146,0.29359009861946106
1147,0.30854472517967224
1148,0.3185868412256241
1149,0.3365447670221329
1150,0.3166881799697876
1151,0.3041267395019531
1152,0.30577902495861053
1153,0.2968962490558624
1154,0.33104000985622406
1155,0.3126012533903122
1156,0.31173935532569885
1157,0.3136075437068939
1158,0.2893163412809372
1159,0.31636248528957367
1160,0.3265669196844101
1161,0.31360723078250885
1162,0.2842409610748291
1163,0.29789596796035767
1164,0.308032363653183
1165,0.32701921463012695
1166,0.3092884421348572
1167,0.3051716536283493
1168,0.31479106843471527
1169,0.3180151432752609
1170,0.31371043622493744
1171,0.32378801703453064
1172,0.3276743143796921
1173,0.3017911911010742
1174,0.3234150856733322
1175,0.2971005290746689
1176,0.31961092352867126
1177,0.3272587060928345
1178,0.32743170857429504
1179,0.30296845734119415
1180,0.31784912943840027
1181,0.3238545060157776
1182,0.3022478520870209
1183,0.30930520594120026
1184,0.32181236147880554
1185,0.2978687286376953
1186,0.29783955216407776
1187,0.3053988367319107
1188,0.3325934559106827
1189,0.3285711109638214
1190,0.32902342081069946
1191,0.3304644674062729
1192,0.30168092250823975
1193,0.3029998391866684
1194,0.3178219646215439
1195,0.3194255083799362
1196,0.31871771812438965
1197,0.3076991140842438
1198,0.29726310074329376
1199,0.2985637038946152
1200,0.30678391456604004
1201,0.2989419400691986
1202,0.3151356279850006
1203,0.3162665516138077
1204,0.3195081800222397
1205,0.29264670610427856
1206,0.32584647834300995
1207,0.2831098288297653
1208,0.30271752178668976
1209,0.307904914021492
1210,0.30529268085956573
1211,0.28942298889160156
1212,0.3182321935892105
1213,0.2860332280397415
1214,0.30210165679454803
1215,0.3029493987560272
1216,0.30383874475955963
1217,0.3225170373916626
1218,0.3198287785053253
1219,0.30687718093395233
1220,0.28049609065055847
1221,0.3008284568786621
1222,0.2913592457771301
1223,0.34550556540489197
1224,0.309171661734581
1225,0.29273365437984467
1226,0.33553726971149445
1227,0.31583037972450256
1228,0.30798855423927307
1229,0.29873375594615936
1230,0.3111056983470917
1231,0.3039795011281967
1232,0.32337960600852966
1233,0.332861065864563
1234,0.29003964364528656
1235,0.2971952259540558
1236,0.27834174036979675
1237,0.2900606393814087
1238,0.3561230003833771
1239,0.2912592142820358
1240,0.2809794843196869
1241,0.2976296842098236
1242,0.30060359835624695
1243,0.29757270216941833
1244,0.3131696581840515
1245,0.3167699873447418
1246,0.3340076208114624
1247,0.288388729095459
1248,0.3110656142234802
1249,0.3107535094022751
1250,0.2905679792165756
1251,0.3163152039051056
1252,0.3047499656677246
1253,0.3106512129306793
1254,0.3091915249824524
1255,0.31955909729003906
